strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,持股月份覆蓋率,持股數p10,晉升,未過原因
OCF_E_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.14711723061169857,,,-0.21752748182824155,0.5054298642533936,279.1875,1.0,262.0,False,兩邊都不具 primary 資格
REV_G_qb0of3__ACCRUAL_qb2of3__None__v0,—,—,0.14702756403035977,,,-0.24681330435317583,0.49837805956944853,267.7708333333333,1.0,221.1,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__EV_S_qb0of3__None__v0,—,—,0.14700804777660226,,,-0.2558863064839061,0.5249092708677005,250.9375,1.0,232.7,False,兩邊都不具 primary 資格
OCF_E_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.1469243620727998,,,-0.22635008531540635,0.5042808219178082,268.2708333333333,1.0,242.7,False,兩邊都不具 primary 資格
ROIC_qb2of3__ACCRUAL_qb2of3__None__v0,—,—,0.14661515844992778,,,-0.2225170062621935,0.5287109840362163,374.1041666666667,1.0,327.1,False,兩邊都不具 primary 資格
MOM_qb2of3__OCF_E_qb2of3__None__v0,—,—,0.14646686063838743,,,-0.2486449971507686,0.49527608650010496,325.8541666666667,1.0,295.0,False,兩邊都不具 primary 資格
CROIC_qb2of3__EV_S_qb0of3__None__v0,—,—,0.14643558735252515,,,-0.2663161846226111,0.503473370823685,313.1041666666667,1.0,287.7,False,兩邊都不具 primary 資格
CROIC_qb0of3__PB_qb1of3__None__v0,—,—,0.1462751906201165,,,-0.32426976807119723,0.49773282176491107,308.25,1.0,294.1,False,兩邊都不具 primary 資格
PB_qb2of3__EPS_qb0of3__None__v0,—,—,0.1460315407125179,,,-0.36151073066186357,0.45967213114754096,281.8333333333333,1.0,260.7,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__EV_S_qb2of3__None__v0,—,—,0.14582477297996554,,,-0.3221530664473028,0.485607476635514,293.8541666666667,1.0,248.2,False,兩邊都不具 primary 資格
OCF_E_qb0of3__EV_S_qb1of3__None__v0,—,—,0.1456879909690849,,,-0.2761962143420734,0.5158390410958904,223.29166666666666,1.0,197.7,False,兩邊都不具 primary 資格
REVENUE_qb0of3__PS_qb1of3__None__v0,—,—,0.14561550302203496,,,-0.24047275415806224,0.46138002059732236,264.5208333333333,1.0,242.0,False,兩邊都不具 primary 資格
PB_qb1of3__EPS_qb0of3__None__v0,—,—,0.14553611598785587,,,-0.3265141112950939,0.4655089242643512,252.77083333333334,1.0,238.7,False,兩邊都不具 primary 資格
OCF_E_qb0of3__PB_qb2of3__None__v0,—,—,0.1455137408372842,,,-0.3471902160299629,0.475296442687747,260.8958333333333,1.0,242.1,False,兩邊都不具 primary 資格
REV_G_qb2of3__ACCRUAL_qb2of3__None__v0,—,—,0.14545329315644895,,,-0.2449022402529072,0.509170305676856,324.625,1.0,278.4,False,兩邊都不具 primary 資格
REV_G_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.1451598924977333,,,-0.2529750274798884,0.5166846071044133,252.125,1.0,223.0,False,兩邊都不具 primary 資格
OCF_E_qb0of3__PS_qb1of3__None__v0,—,—,0.14502962603519154,,,-0.24672817777007872,0.5099703012303776,209.22916666666666,1.0,191.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__ACCRUAL_qb2of3__None__v0,—,—,0.1448779591754359,,,-0.25542441561201923,0.4964988329443148,347.75,1.0,266.2,False,兩邊都不具 primary 資格
ROIC_qb2of3__REV_G_qb2of3__None__v0,—,—,0.14466368896230208,,,-0.2289042594002355,0.49521988527724664,278.625,1.0,206.7,False,兩邊都不具 primary 資格
CROIC_qb2of3__PS_qb0of3__None__v0,—,—,0.14401641591036607,,,-0.2769234495965395,0.49837662337662336,305.5833333333333,1.0,278.1,False,兩邊都不具 primary 資格
OCF_E_qb0of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.1439669802814909,,,-0.22073154140920337,0.5522159959246052,168.5625,1.0,151.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__EPS_qb0of3__None__v0,—,—,0.14384945724716203,,,-0.28781417623196937,0.5047169811320755,69.75,1.0,47.0,False,兩邊都不具 primary 資格
CROIC_qb0of3__EV_EBITDA_qb1of3__None__v0,—,—,0.1436394069575615,,,-0.22447181840266095,0.5482438433589019,190.72916666666666,1.0,168.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.14356180854999856,,,-0.21827540230919618,0.5419117647058823,208.9375,1.0,186.4,False,兩邊都不具 primary 資格
OCF_E_qb1of3__EPS_qb0of3__None__v0,—,—,0.1425490887019063,,,-0.2798664912629477,0.5053191489361702,182.58333333333334,1.0,160.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__P_IC_qb0of3__None__v0,—,—,0.1424465649896105,,,-0.25702414650724525,0.6260744985673352,331.3541666666667,1.0,311.0,False,兩邊都不具 primary 資格
EPS_qb0of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.14221465745150796,,,-0.28763320980909535,0.5171161825726142,299.5625,1.0,264.1,False,兩邊都不具 primary 資格
ROE_qb0of3__PB_qb1of3__None__v0,—,—,0.14220287473995508,,,-0.32851468196562295,0.4807507218479307,255.625,1.0,239.7,False,兩邊都不具 primary 資格
OCF_E_qb1of3__PB_qb0of3__None__v0,—,—,0.14218834276794867,,,-0.23323845618534533,0.5271982116244411,349.2083333333333,1.0,331.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__ROE_qb0of3__None__v0,—,—,0.1417258770000045,,,-0.2868803612996602,0.49940828402366866,294.1041666666667,1.0,270.0,False,兩邊都不具 primary 資格
ROE_qb0of3__PB_qb2of3__None__v0,—,—,0.14169493094094987,,,-0.36253010755774506,0.4679270762997974,276.5833333333333,1.0,259.8,False,兩邊都不具 primary 資格
EV_EBITDA_qb0of3__REVENUE_qb1of3__None__v0,—,—,0.1415280535501935,,,-0.27986223980391856,0.5349702380952381,205.4375,1.0,193.7,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__REVENUE_qb0of3__None__v0,—,—,0.14124479889314356,,,-0.29457953733496967,0.49112872782181954,240.89583333333334,1.0,206.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb0of3__REVENUE_qb2of3__None__v0,—,—,0.14091738017573663,,,-0.25232850410172547,0.51552210724365,143.91666666666666,1.0,133.7,False,兩邊都不具 primary 資格
REV_G_qb1of3__ACCRUAL_qb0of3__None__v0,—,—,0.14089174522601167,,,-0.24459684890658973,0.5113636363636364,242.35416666666666,1.0,217.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__ACCRUAL_qb2of3__None__v0,—,—,0.1408685288840057,,,-0.21836524343893182,0.5392892076948158,293.3541666666667,1.0,255.1,False,兩邊都不具 primary 資格
CROIC_qb2of3__FCF_OI_qb0of3__None__v0,—,—,0.14079816450970362,,,-0.4817471110796179,0.36666666666666664,2.878787878787879,0.6875,1.0,False,兩邊都不具 primary 資格
ROIC_qb1of3__EV_S_qb0of3__None__v0,—,—,0.14076559842262504,,,-0.225837608397486,0.545863309352518,316.4583333333333,1.0,280.7,False,兩邊都不具 primary 資格
EV_S_qb2of3__REVENUE_qb0of3__None__v0,—,—,0.1407416235550587,,,-0.3490030565207125,0.37405541561712846,359.4791666666667,1.0,346.7,False,兩邊都不具 primary 資格
EPS_qb1of3__PS_qb0of3__None__v0,—,—,0.14018073216589233,,,-0.2627617632484126,0.5126091173617847,290.5625,1.0,264.0,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.14008248197877693,,,-0.27030745372694176,0.5230987917555082,237.22916666666666,1.0,201.8,False,兩邊都不具 primary 資格
CROIC_qb1of3__PS_qb0of3__None__v0,—,—,0.1399545696997313,,,-0.2238924017400592,0.5276134122287969,298.5208333333333,1.0,258.0,False,兩邊都不具 primary 資格
REV_G_qb1of3__REVENUE_qb0of3__None__v0,—,—,0.1396521594138187,,,-0.21894178000658493,0.4934593023255814,172.4375,1.0,154.0,False,兩邊都不具 primary 資格
EPS_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.13938454489176078,,,-0.2363864185228184,0.4954577218728162,271.5416666666667,1.0,248.4,False,兩邊都不具 primary 資格
OCF_E_qb2of3__None__None__v0,OCF_E_qb2,（空集合）,0.13935341295082004,0.13935341295082004,0.0,-0.23259789403925213,0.49942538171072076,915.75,1.0,882.7,False,primary 單獨不夠強
FCF_P_qb2of3__PB_qb2of3__None__v0,—,—,0.13930426570469456,,,-0.24225363320828297,0.5482152370804475,164.97916666666666,1.0,136.7,False,兩邊都不具 primary 資格
REV_G_qb0of3__P_IC_qb1of3__None__v0,—,—,0.13922883909427686,,,-0.25975702833839653,0.5106186518928901,324.625,1.0,250.8,False,兩邊都不具 primary 資格
REV_G_qb2of3__DEBTRATIO_qb1of3__None__v0,—,—,0.13905450624771265,,,-0.2701682517647248,0.4854368932038835,265.0833333333333,1.0,228.1,False,兩邊都不具 primary 資格
ROIC_qb2of3__P_IC_qb0of3__None__v0,—,—,0.1388966300619614,,,-0.24803759184170704,0.5032437442075997,96.875,1.0,75.7,False,兩邊都不具 primary 資格
P_IC_qb1of3__EV_S_qb2of3__None__v0,—,—,0.13863350888320003,,,-0.23247958234791377,0.4923224568138196,214.47916666666666,1.0,187.7,False,兩邊都不具 primary 資格
ROE_qb0of3__EV_S_qb1of3__None__v0,—,—,0.13856435921001387,,,-0.30257998567341293,0.502460024600246,215.75,1.0,199.0,False,兩邊都不具 primary 資格
FCF_P_qb0of3__PB_qb2of3__None__v0,—,—,0.1382690566839937,,,-0.3457530392392488,0.4727187206020696,253.16666666666666,1.0,225.0,False,兩邊都不具 primary 資格
REV_G_qb0of3__None__None__v0,REV_G_qb0,（空集合）,0.13818393988259037,0.13818393988259037,0.0,-0.27381115323557215,0.529889298892989,878.9375,1.0,840.7,False,primary 單獨不夠強
CROIC_qb0of3__PB_qb2of3__None__v0,—,—,0.13811932553619855,,,-0.34857742691315896,0.47895229186155286,277.1875,1.0,256.4,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__PS_qb0of3__None__v0,—,—,0.13807491754411783,,,-0.28645771160395783,0.5976243504083147,346.3541666666667,1.0,306.7,False,兩邊都不具 primary 資格
CROIC_qb1of3__ACCRUAL_qb0of3__None__v0,—,—,0.13799015960184824,,,-0.2857323038229813,0.5044042651831248,151.41666666666666,1.0,134.1,False,兩邊都不具 primary 資格
CROIC_qb2of3__MOM_qb0of3__None__v0,—,—,0.1379408396980646,,,-0.25666745538835756,0.5285886610373944,263.9166666666667,1.0,217.1,False,兩邊都不具 primary 資格
CROIC_qb0of3__P_IC_qb2of3__None__v0,—,—,0.1378931944716557,,,-0.3751802056303004,0.4531893004115226,320.2708333333333,1.0,299.7,False,兩邊都不具 primary 資格
ROE_qb2of3__None__None__v0,ROE_qb2,（空集合）,0.13781745667854617,0.13781745667854617,0.0,-0.22859990739901703,0.48228952772073924,876.4583333333334,1.0,844.0,False,primary 單獨不夠強
ACCRUAL_qb1of3__PB_qb0of3__None__v0,—,—,0.1376606276952741,,,-0.24973183621721284,0.5343693962940825,300.1458333333333,1.0,253.7,False,兩邊都不具 primary 資格
FCF_P_qb0of3__EPS_qb1of3__None__v0,—,—,0.13759695414553152,,,-0.2260972500202273,0.511720301946762,192.875,1.0,176.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__OCF_E_qb0of3__None__v0,—,—,0.13745898613025154,,,-0.26346492168061453,0.48707124010554087,263.375,1.0,244.7,False,兩邊都不具 primary 資格
PB_qb1of3__EV_S_qb0of3__None__v0,—,—,0.13741337518634267,,,-0.24712506020345082,0.5130208333333334,345.2708333333333,1.0,323.0,False,兩邊都不具 primary 資格
MOM_qb0of3__PS_qb2of3__None__v0,—,—,0.13715164411967518,,,-0.33196265644648526,0.4997459349593496,326.9166666666667,1.0,276.1,False,兩邊都不具 primary 資格
REV_G_qb2of3__REVENUE_qb2of3__None__v0,—,—,0.1369962946187393,,,-0.2240394364550634,0.5105820105820106,212.125,1.0,169.7,False,兩邊都不具 primary 資格
REV_G_qb2of3__EV_S_qb1of3__None__v0,—,—,0.13695117474162588,,,-0.2674234442744806,0.5100603621730382,288.4166666666667,1.0,249.4,False,兩邊都不具 primary 資格
PB_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.13693729746183214,,,-0.2783733014354456,0.5007022471910112,299.7916666666667,1.0,286.0,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__PB_qb1of3__None__v0,—,—,0.13663807611438417,,,-0.290812484333158,0.500784436774396,268.875,1.0,241.4,False,兩邊都不具 primary 資格
MOM_qb0of3__FCF_P_qb2of3__None__v0,—,—,0.1366152140750907,,,-0.23715853033106882,0.5384615384615384,228.02083333333334,1.0,150.4,False,兩邊都不具 primary 資格
FCF_P_qb0of3__PB_qb1of3__None__v0,—,—,0.1363491422870471,,,-0.32592914315925803,0.5023255813953489,301.5625,1.0,281.7,False,兩邊都不具 primary 資格
P_IC_qb2of3__REVENUE_qb0of3__None__v0,—,—,0.1363303703631371,,,-0.355560943822228,0.32189349112426036,315.6875,1.0,290.4,False,兩邊都不具 primary 資格
CROIC_qb0of3__EPS_qb1of3__None__v0,—,—,0.1362329250188703,,,-0.22450011218486632,0.51285140562249,189.375,1.0,170.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__OCF_E_qb2of3__None__v0,—,—,0.135993748308205,,,-0.2181664635134546,0.5118110236220472,204.70833333333334,1.0,178.2,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__EPS_qb0of3__None__v0,—,—,0.13598133899738407,,,-0.31620753354681885,0.46061462380784174,224.0,1.0,196.1,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.13586904745271977,,,-0.2669071862966126,0.4786096256684492,203.58333333333334,1.0,171.4,False,兩邊都不具 primary 資格
FCF_P_qb2of3__REVENUE_qb0of3__None__v0,—,—,0.13565885549995915,,,-0.215711670111995,0.5077208153180975,234.45833333333334,1.0,219.7,False,兩邊都不具 primary 資格
PB_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.1354033710373692,,,-0.2581587556334516,0.49960845732184805,265.25,1.0,233.4,False,兩邊都不具 primary 資格
CROIC_qb0of3__FCF_OI_qb1of3__None__v0,—,—,0.13528098979554026,,,-0.27564740275558963,0.539906103286385,20.2,0.9375,3.4000000000000004,False,兩邊都不具 primary 資格
EV_S_qb0of3__FCF_OI_qb1of3__None__v0,—,—,0.13512912324946513,,,-0.2575610673723231,0.5198767334360554,414.9375,1.0,392.0,False,兩邊都不具 primary 資格
VOL_qb1of3__REVENUE_qb0of3__None__v0,—,—,0.13509190219541134,,,-0.2451422955984941,0.5238095238095238,204.58333333333334,1.0,154.1,False,兩邊都不具 primary 資格
ROE_qb2of3__EPS_qb1of3__None__v0,—,—,0.1350116777325283,,,-0.2259796757778697,0.5088008800880088,243.29166666666666,1.0,225.4,False,兩邊都不具 primary 資格
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.135000399600526,,,-0.27240785180460636,0.46393762183235865,293.625,1.0,267.5,False,兩邊都不具 primary 資格
EV_EBITDA_qb0of3__P_IC_qb2of3__None__v0,—,—,0.13494509867730753,,,-0.38324798066492416,0.3934049079754601,307.4791666666667,1.0,284.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__P_IC_qb1of3__None__v0,—,—,0.13493275980214592,,,-0.23399530913823452,0.4927295388450353,348.1041666666667,1.0,335.7,False,兩邊都不具 primary 資格
ROIC_qb0of3__P_IC_qb2of3__None__v0,—,—,0.13483381403182793,,,-0.3800886481421444,0.4121863799283154,341.0208333333333,1.0,321.0,False,兩邊都不具 primary 資格
VOL_qb2of3__REVENUE_qb1of3__None__v0,VOL_qb2,REVENUE_qb1,0.13477729596007748,0.28239130852834493,-0.14761401256826745,-0.3206903595600442,0.5060024009603842,258.4375,1.0,241.7,False,secondary 輸大盤太多；配對後退步過多
OCF_E_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.13459966281046287,,,-0.2217648935229195,0.5115103874227962,129.66666666666666,1.0,108.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__EV_S_qb0of3__None__v0,—,—,0.13454072995606814,,,-0.24917643122230437,0.4859081419624217,316.4791666666667,1.0,280.1,False,兩邊都不具 primary 資格
PB_qb2of3__FCF_OI_qb0of3__None__v0,—,—,0.1344406642502567,,,-0.34669543319537444,0.48577981651376145,265.1458333333333,1.0,247.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.13423331169442343,,,-0.23697744885521377,0.449585635359116,341.3958333333333,1.0,286.1,False,兩邊都不具 primary 資格
MOM_qb1of3__PS_qb0of3__None__v0,—,—,0.13421638388235935,,,-0.256221979798831,0.5186203449137715,277.5,1.0,262.1,False,兩邊都不具 primary 資格
ROE_qb0of3__PS_qb1of3__None__v0,—,—,0.1335768250938918,,,-0.3020047151985177,0.5052219321148825,186.25,1.0,177.7,False,兩邊都不具 primary 資格
REV_G_qb0of3__PS_qb0of3__None__v0,—,—,0.13331873212185652,,,-0.2913568145307863,0.5319396051103368,350.0416666666667,1.0,264.1,False,兩邊都不具 primary 資格
FCF_OI_qb0of3__EPS_qb1of3__None__v0,—,—,0.1332760101533057,,,-0.22554262966656968,0.5144267274107821,203.77083333333334,1.0,181.0,False,兩邊都不具 primary 資格
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.13305065334914068,,,-0.2501477022919715,0.48911094030233154,285.1875,1.0,243.4,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__EV_S_qb1of3__None__v0,—,—,0.1329024783064343,,,-0.2795243227344625,0.49791955617198336,267.1458333333333,1.0,252.0,False,兩邊都不具 primary 資格
ROE_qb2of3__P_IC_qb1of3__None__v0,—,—,0.1325823670810189,,,-0.2246322867227598,0.5240153698366955,286.2708333333333,1.0,265.0,False,兩邊都不具 primary 資格
CROIC_qb2of3__DEBTRATIO_qb0of3__None__v0,—,—,0.13245176205179443,,,-0.21545770327207292,0.4996628455832771,228.375,1.0,187.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__None__None__v0,DEBTRATIO_qb1,（空集合）,0.13217330820661033,0.13217330820661033,0.0,-0.25407300425262536,0.4685010861694424,876.2291666666666,1.0,843.7,False,primary 單獨不夠強
REV_G_qb2of3__EPS_qb1of3__None__v0,—,—,0.1320928979442293,,,-0.23022474946954785,0.5142071494042163,291.4375,1.0,236.7,False,兩邊都不具 primary 資格
MOM_qb0of3__EV_S_qb2of3__None__v0,—,—,0.1320895911250286,,,-0.33186563177833384,0.5025380710659898,323.25,1.0,280.4,False,兩邊都不具 primary 資格
EV_EBITDA_qb0of3__EPS_qb2of3__None__v0,—,—,0.13165954536988855,,,-0.24158262821481014,0.5251748251748252,163.5625,1.0,151.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__EPS_qb1of3__None__v0,—,—,0.1316174516312667,,,-0.23133027284751373,0.5175097276264592,288.5833333333333,1.0,265.0,False,兩邊都不具 primary 資格
REV_G_qb2of3__PB_qb1of3__None__v0,—,—,0.13128056007712763,,,-0.22844602457817342,0.4873481781376518,250.85416666666666,1.0,225.4,False,兩邊都不具 primary 資格
FCF_P_qb0of3__P_IC_qb2of3__None__v0,—,—,0.1312788260601172,,,-0.3837014810713001,0.4449612403100775,291.25,1.0,252.1,False,兩邊都不具 primary 資格
PB_qb2of3__P_IC_qb0of3__None__v0,—,—,0.13102985213078444,,,-0.3226531767393267,0.4942528735632184,39.354166666666664,1.0,33.7,False,兩邊都不具 primary 資格
REV_G_qb0of3__ROE_qb2of3__None__v0,—,—,0.1308559676702441,,,-0.23956408732912737,0.519825918762089,233.66666666666666,1.0,199.7,False,兩邊都不具 primary 資格
ROE_qb1of3__EV_S_qb0of3__None__v0,—,—,0.13078858533457782,,,-0.24073439008869268,0.534041525832931,299.125,1.0,264.4,False,兩邊都不具 primary 資格
ROE_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.13050372075069805,,,-0.2081269150284082,0.5386984982672314,206.33333333333334,1.0,184.7,False,兩邊都不具 primary 資格
VOL_qb1of3__EV_EBITDA_qb0of3__None__v0,—,—,0.13026001468207604,,,-0.2716013801025131,0.5185049468669842,225.95833333333334,1.0,194.1,False,兩邊都不具 primary 資格
REV_G_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.1299952033104197,,,-0.22037205749433397,0.518369690011481,222.10416666666666,1.0,207.1,False,兩邊都不具 primary 資格
FCF_P_qb0of3__FCF_OI_qb1of3__None__v0,—,—,0.12988970168261083,,,-0.3355129067264849,0.547808764940239,24.31111111111111,0.9375,6.0,False,兩邊都不具 primary 資格
PB_qb0of3__REVENUE_qb2of3__None__v0,—,—,0.12987772634238093,,,-0.25302427784459125,0.5738539898132428,200.125,1.0,190.0,False,兩邊都不具 primary 資格
P_IC_qb2of3__FCF_OI_qb0of3__None__v0,—,—,0.12972548306122156,,,-0.3716652978195243,0.4609053497942387,284.375,1.0,258.0,False,兩邊都不具 primary 資格
OCF_E_qb2of3__FCF_P_qb2of3__None__v0,—,—,0.1296895344147262,,,-0.2511214526369149,0.5268369974252327,505.1666666666667,1.0,474.0,False,兩邊都不具 primary 資格
MOM_qb1of3__PB_qb0of3__None__v0,—,—,0.12959891808193547,,,-0.2405647514298882,0.5095249578008199,310.6458333333333,1.0,270.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__ACCRUAL_qb2of3__None__v0,—,—,0.12954000683362454,,,-0.22743917910797373,0.5144596651445966,236.64583333333334,1.0,211.7,False,兩邊都不具 primary 資格
FCF_P_qb2of3__ROE_qb2of3__None__v0,—,—,0.12949642946311601,,,-0.23685150106556008,0.5292805354155048,347.0,1.0,322.0,False,兩邊都不具 primary 資格
ROE_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.12946425607195922,,,-0.22987548767008836,0.49099099099099097,299.4791666666667,1.0,244.4,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__PS_qb0of3__None__v0,—,—,0.12929051595284458,,,-0.2829697034681603,0.527001862197393,160.9375,1.0,136.4,False,兩邊都不具 primary 資格
VOL_qb1of3__FCF_P_qb0of3__None__v0,—,—,0.12907748220527293,,,-0.2943479950474793,0.5389000670690811,212.70833333333334,1.0,192.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__ACCRUAL_qb1of3__None__v0,—,—,0.1290403362936121,,,-0.2575017593445508,0.527692830445124,253.52083333333334,1.0,201.0,False,兩邊都不具 primary 資格
MOM_qb2of3__None__None__v0,MOM_qb2,（空集合）,0.12899085693228263,0.12899085693228263,0.0,-0.26503943444551303,0.4586033774532177,909.3541666666666,1.0,873.0,False,primary 單獨不夠強
VOL_qb1of3__CROIC_qb0of3__None__v0,—,—,0.1289619841023697,,,-0.28692186621511695,0.5347628330084471,220.0625,1.0,201.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__REVENUE_qb2of3__None__v0,—,—,0.12895375735220327,,,-0.21494171819253938,0.4558139534883721,137.6875,1.0,119.0,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__PB_qb2of3__None__v0,—,—,0.12894328322794624,,,-0.3136693316542951,0.4913158669414189,371.7291666666667,1.0,352.5,False,兩邊都不具 primary 資格
CROIC_qb2of3__P_IC_qb1of3__None__v0,—,—,0.1288639224242023,,,-0.25108528830091315,0.503588143525741,323.6875,1.0,309.4,False,兩邊都不具 primary 資格
P_IC_qb0of3__REVENUE_qb1of3__None__v0,—,—,0.12872993983225833,,,-0.2750011088200802,0.596514745308311,288.9166666666667,1.0,268.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__OCF_E_qb2of3__None__v0,—,—,0.12866739217710554,,,-0.25940735233702117,0.4989447024060785,299.8541666666667,1.0,280.2,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__ROE_qb2of3__None__v0,—,—,0.12833574499490474,,,-0.21856486860669666,0.4772922022279349,221.70833333333334,1.0,184.4,False,兩邊都不具 primary 資格
FCF_P_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.12824272291720118,,,-0.2141099476801407,0.5088105726872246,267.7916666666667,1.0,246.7,False,兩邊都不具 primary 資格
